Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2212.0,2212.0,63.99,63.99,3.0
3.0,135.0,2347.0,3.91,67.9,3457.0
4.0,0.0,2347.0,0.0,67.9,3.0
5.0,0.0,2347.0,0.0,67.9,0.0
6.0,0.0,2347.0,0.0,67.9,13003073.0
7.0,0.0,2347.0,0.0,67.9,
