Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2817.0,2817.0,53.59,53.59,4.0
3.0,0.0,2817.0,0.0,53.59,5257.0
4.0,1505.0,4322.0,28.63,82.22,3.0
5.0,0.0,4322.0,0.0,82.22,0.0
6.0,0.0,4322.0,0.0,82.22,13003074.0
7.0,70.0,4392.0,1.33,83.55,
8.0,0.0,4392.0,0.0,83.55,
