Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3261.0,3261.0,49.7,49.7,4.0
3.0,0.0,3261.0,0.0,49.7,6562.0
4.0,0.0,3261.0,0.0,49.7,2.0
5.0,0.0,3261.0,0.0,49.7,0.0
6.0,0.0,3261.0,0.0,49.7,13003124.0
