Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2644.0,2644.0,44.87,44.87,4.0
3.0,0.0,2644.0,0.0,44.87,5893.0
4.0,0.0,2644.0,0.0,44.87,2.0
5.0,0.0,2644.0,0.0,44.87,0.0
6.0,0.0,2644.0,0.0,44.87,13003123.0
7.0,0.0,2644.0,0.0,44.87,
8.0,946.0,3590.0,16.05,60.92,
9.0,673.0,4263.0,11.42,72.34,
