Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2785.0,2785.0,55.5,55.5,4.0
3.0,0.0,2785.0,0.0,55.5,5018.0
4.0,0.0,2785.0,0.0,55.5,2.0
5.0,0.0,2785.0,0.0,55.5,0.0
6.0,0.0,2785.0,0.0,55.5,13003127.0
7.0,601.0,3386.0,11.98,67.48,
8.0,0.0,3386.0,0.0,67.48,
9.0,0.0,3386.0,0.0,67.48,
10.0,271.0,3657.0,5.4,72.88,
