Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,3427.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,672.0,672.0,19.61,19.61,0.05
6.0,0.0,672.0,0.0,19.61,13002849.0
