Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1070.0,1070.0,20.61,20.61,5192.0
4.0,1084.0,2154.0,20.88,41.49,4.0
5.0,0.0,2154.0,0.0,41.49,0.05
6.0,0.0,2154.0,0.0,41.49,13002855.0
7.0,0.0,2154.0,0.0,41.49,
