Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4559.0
4.0,1047.0,1047.0,22.97,22.97,4.0
5.0,0.0,1047.0,0.0,22.97,0.05
6.0,0.0,1047.0,0.0,22.97,13002859.0
