Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5515.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,369.0,369.0,6.69,6.69,0.05
,,,,,13002856.0
