Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,42.79423,42.79423,0.55,0.55,4.0
3.0,3.569,46.36323,0.05,0.6,7830.0
4.0,16.12145,62.48468,0.21,0.81,0.0
5.0,31.96042,94.4451,0.41,1.22,0.0
6.0,181.79622,276.24132,2.32,3.54,13002912.0
7.0,200.40985,476.65117,2.56,6.1,
8.0,106.07094,582.72211,1.35,7.45,
9.0,195.70778,778.42989,2.5,9.95,
