Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,6.0,6.0,0.09,0.09,3.0
3.0,6.0,12.0,0.09,0.18,6849.0
4.0,59.0,71.0,0.86,1.04,0.0
5.0,151.0,222.0,2.2,3.24,0.0
6.0,177.74862,399.74862,2.6,5.84,13002911.0
7.0,83.44215,483.19077,1.22,7.06,
8.0,225.71179,708.90256,3.3,10.36,
