Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,36.96966,36.96966,2.48,2.48,4.0
3.0,18.56546,55.53512,1.24,3.72,1492.0
4.0,0.0,55.53512,0.0,3.72,0.0
5.0,130.63013,186.16525,8.76,12.48,0.0
,,,,,13003153.0
