Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,110.14406,110.14406,11.07,11.07,3.0
3.0,30.1947,140.33876,3.03,14.1,995.0
,,,,,0.0
,,,,,0.0
,,,,,13002777.0
