Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1257.0,1257.0,25.4,25.4,4949.0
4.0,0.0,1257.0,0.0,25.4,4.0
5.0,0.0,1257.0,0.0,25.4,0.05
6.0,1293.0,2550.0,26.13,51.53,13003023.0
7.0,0.0,2550.0,0.0,51.53,
