Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1517.0,1517.0,26.19,26.19,3.0
3.0,1482.0,2999.0,25.58,51.77,5793.0
4.0,0.0,2999.0,0.0,51.77,4.0
5.0,0.0,2999.0,0.0,51.77,0.05
,,,,,13003018.0
