Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5984.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,0.0,0.0,0.0,0.0,0.001
6.0,0.0,0.0,0.0,0.0,13003060.0
7.0,58.0,58.0,0.97,0.97,
8.0,0.0,58.0,0.0,0.97,
9.0,0.0,58.0,0.0,0.97,
10.0,0.0,58.0,0.0,0.97,
11.0,0.0,58.0,0.0,0.97,
12.0,0.0,58.0,0.0,0.97,
