Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,40.50475,40.50475,0.78,0.78,3.0
3.0,24.14895,64.6537,0.47,1.25,5169.0
4.0,12.22155,76.87525,0.24,1.49,0.0
5.0,30.2868,107.16205,0.59,2.08,0.0
6.0,68.4582,175.62025,1.32,3.4,13002954.0
7.0,440.97544,616.59569,8.53,11.93,
8.0,778.50213,1395.09782,15.06,26.99,
