Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,36.95079,36.95079,0.72,0.72,4.0
3.0,136.61024,173.56103,2.68,3.4,5105.0
4.0,39.47544,213.03647,0.77,4.17,0.0
,,,,,0.0
,,,,,13002966.0
