Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,11.0,11.0,0.14,0.14,4.0
3.0,30.0,41.0,0.38,0.52,7793.0
4.0,33.0,74.0,0.42,0.94,0.0
5.0,5.63362,79.63362,0.07,1.01,0.0
6.0,46.37444,126.00806,0.6,1.61,13002948.0
7.0,133.08838,259.09644,1.71,3.32,
8.0,330.12782,589.22426,4.24,7.56,
9.0,914.88161,1504.10587,11.74,19.3,
