Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,2195.0,2195.0,36.01,36.01,6095.0
4.0,0.0,2195.0,0.0,36.01,4.0
5.0,1259.0,3454.0,20.66,56.67,0.05
6.0,0.0,3454.0,0.0,56.67,13002545.0
7.0,0.0,3454.0,0.0,56.67,
