Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,252.0,252.0,4.61,4.61,5471.0
4.0,0.0,252.0,0.0,4.61,4.0
5.0,0.0,252.0,0.0,4.61,0.05
6.0,0.0,252.0,0.0,4.61,13002547.0
7.0,0.0,252.0,0.0,4.61,
8.0,0.0,252.0,0.0,4.61,
9.0,382.0,634.0,6.98,11.59,
