Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2631.0,2631.0,45.2,45.2,4.0
3.0,0.0,2631.0,0.0,45.2,5821.0
4.0,0.0,2631.0,0.0,45.2,2.0
5.0,0.0,2631.0,0.0,45.2,0.0
6.0,0.0,2631.0,0.0,45.2,13003083.0
7.0,968.0,3599.0,16.63,61.83,
8.0,0.0,3599.0,0.0,61.83,
