Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4080.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,0.0,0.0,0.0,0.0,0.0
6.0,800.0,800.0,19.61,19.61,13003080.0
7.0,0.0,800.0,0.0,19.61,
8.0,862.0,1662.0,21.13,40.74,
9.0,0.0,1662.0,0.0,40.74,
10.0,693.0,2355.0,16.99,57.73,
