Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2384.0,2384.0,36.31,36.31,3.0
3.0,1534.0,3918.0,23.37,59.68,6565.0
4.0,0.0,3918.0,0.0,59.68,2.0
5.0,0.0,3918.0,0.0,59.68,0.0
,,,,,13003085.0
