Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1720.0,1720.0,42.66,42.66,4.0
3.0,0.0,1720.0,0.0,42.66,4032.0
4.0,0.0,1720.0,0.0,42.66,3.0
5.0,0.0,1720.0,0.0,42.66,0.0
6.0,1559.0,3279.0,38.67,81.33,13002876.0
7.0,0.0,3279.0,0.0,81.33,
8.0,0.0,3279.0,0.0,81.33,
