Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,2271.0,2271.0,88.13,88.13,3.0
3.0,0.0,2271.0,0.0,88.13,2577.0
4.0,0.0,2271.0,0.0,88.13,3.0
5.0,0.0,2271.0,0.0,88.13,0.0
6.0,0.0,2271.0,0.0,88.13,13002877.0
