Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5159.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1661.0,1661.0,32.2,32.2,0.01
6.0,0.0,1661.0,0.0,32.2,13002943.0
