Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1423.0,1423.0,25.22,25.22,3.0
3.0,0.0,1423.0,0.0,25.22,5643.0
4.0,0.0,1423.0,0.0,25.22,4.0
5.0,0.0,1423.0,0.0,25.22,0.01
6.0,0.0,1423.0,0.0,25.22,13002940.0
