Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,14.0,14.0,0.37,0.37,3.0
3.0,13.0,27.0,0.34,0.71,3782.0
4.0,47.0,74.0,1.24,1.95,1.0
5.0,49.0,123.0,1.3,3.25,0.0
6.0,195.17564,318.17564,5.16,8.41,13003006.0
7.0,9.75342,327.92906,0.26,8.67,
