Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,37.0,37.0,0.66,0.66,4.0
3.0,20.0,57.0,0.36,1.02,5620.0
4.0,52.27992,109.27992,0.93,1.95,1.0
5.0,112.60142,221.88134,2.0,3.95,0.0
6.0,40.99591,262.87725,0.73,4.68,13002994.0
7.0,8.7239,271.60115,0.16,4.84,
