Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,20.0,20.0,0.57,0.57,3.0
3.0,118.0,138.0,3.39,3.96,3484.0
4.0,4.35991,142.35991,0.13,4.09,1.0
5.0,0.72329,143.0832,0.02,4.11,0.0
,,,,,13002996.0
