Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,12.0
2.0,35.24537,35.24537,0.7,0.7,4.0
3.0,24.23668,59.48205,0.48,1.18,5001.0
4.0,28.32838,87.81043,0.57,1.75,1.0
5.0,55.11091,142.92134,1.1,2.85,0.0
6.0,34.25589,177.17723,0.68,3.53,13002999.0
7.0,62.67597,239.8532,1.25,4.78,
8.0,24.40086,264.25406,0.49,5.27,
9.0,12.04257,276.29663,0.24,5.51,
10.0,0.35877,276.6554,0.01,5.52,
11.0,254.64988,531.30528,5.09,10.61,
