Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,86.30377,86.30377,1.95,1.95,4.0
3.0,24.93873,111.2425,0.56,2.51,4427.0
4.0,14.17764,125.42014,0.32,2.83,1.0
5.0,18.44822,143.86836,0.42,3.25,0.0
6.0,126.49533,270.36369,2.86,6.11,13002997.0
