Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,1664.0,1664.0,26.32,26.32,4.0
3.0,0.0,1664.0,0.0,26.32,6321.0
4.0,0.0,1664.0,0.0,26.32,2.0
5.0,0.0,1664.0,0.0,26.32,0.0
6.0,884.0,2548.0,13.99,40.31,13002938.0
7.0,0.0,2548.0,0.0,40.31,
8.0,0.0,2548.0,0.0,40.31,
9.0,965.0,3513.0,15.27,55.58,
10.0,0.0,3513.0,0.0,55.58,
