Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,119.2,119.2,2.38,2.38,4.0
3.0,26.4,145.6,0.53,2.91,5007.0
4.0,133.97885,279.57885,2.68,5.59,1.0
5.0,63.96074,343.53959,1.28,6.87,0.0
,,,,,13002888.0
