Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,9.19656,9.19656,0.18,0.18,4.0
3.0,18.49428,27.69084,0.36,0.54,5104.0
4.0,54.32282,82.01366,1.06,1.6,1.0
5.0,14.94113,96.95479,0.29,1.89,0.0
,,,,,13002889.0
