Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2.68548,2.68548,0.06,0.06,3.0
3.0,28.15012,30.8356,0.63,0.69,4478.0
4.0,87.90072,118.73632,1.96,2.65,1.0
5.0,307.28836,426.02468,6.86,9.51,0.0
,,,,,13002882.0
