Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,2356.0,2356.0,70.6,70.6,3.0
3.0,0.0,2356.0,0.0,70.6,3337.0
,,,,,2.0
,,,,,0.0
,,,,,13003024.0
