Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,995.0
,,,,,4.0
,,,,,0.001
,,,,,13002777.0
