Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,23.7629,23.7629,0.6,0.6,4.0
3.0,11.88242,35.64532,0.3,0.9,3947.0
4.0,12.49184,48.13716,0.32,1.22,1.0
5.0,29.4112,77.54836,0.75,1.97,0.0
6.0,137.96876,215.51712,3.5,5.47,13002525.0
