Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,1.77243,1.77243,0.08,0.08,3.0
3.0,3.01353,4.78596,0.13,0.21,2331.0
4.0,10.04059,14.82655,0.43,0.64,1.0
5.0,19.90651,34.73306,0.85,1.49,0.0
6.0,1.82614,36.5592,0.08,1.57,13002523.0
7.0,63.93563,100.49483,2.74,4.31,
8.0,95.90088,196.39571,4.11,8.42,
