Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,11.107,11.107,0.31,0.31,3.0
3.0,21.38559,32.49259,0.6,0.91,3577.0
4.0,19.95536,52.44795,0.56,1.47,0.0
5.0,17.99934,70.44729,0.5,1.97,0.0
6.0,183.10271,253.55,5.12,7.09,13003145.0
7.0,520.11388,773.66388,14.54,21.63,
