Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1.60154,1.60154,0.05,0.05,3.0
3.0,8.0,9.60154,0.24,0.29,3356.0
4.0,16.0,25.60154,0.48,0.77,0.0
5.0,39.14233,64.74387,1.17,1.94,0.0
6.0,123.72067,188.46454,3.69,5.63,13003041.0
7.0,598.3262,786.79074,17.83,23.46,
