Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,25.61952,25.61952,0.55,0.55,4.0
3.0,0.23183,25.85135,0.0,0.55,4666.0
4.0,4.53604,30.38739,0.1,0.65,0.0
5.0,14.00852,44.39591,0.3,0.95,0.0
6.0,23.84392,68.23983,0.51,1.46,13003032.0
7.0,42.8901,111.12993,0.92,2.38,
8.0,135.80683,246.93676,2.91,5.29,
9.0,9.39983,256.33659,0.2,5.49,
10.0,134.71884,391.05543,2.89,8.38,
