Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4213.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1093.0,1093.0,25.94,25.94,0.05
6.0,1062.0,2155.0,25.21,51.15,13002549.0
7.0,0.0,2155.0,0.0,51.15,
