Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,8979.0
4.0,1806.0,1806.0,20.11,20.11,4.0
5.0,0.0,1806.0,0.0,20.11,0.05
6.0,0.0,1806.0,0.0,20.11,13002552.0
7.0,0.0,1806.0,0.0,20.11,
8.0,0.0,1806.0,0.0,20.11,
9.0,0.0,1806.0,0.0,20.11,
