Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,2316.0,2316.0,49.64,49.64,4.0
3.0,1146.0,3462.0,24.56,74.2,4666.0
4.0,0.0,3462.0,0.0,74.2,3.0
5.0,0.0,3462.0,0.0,74.2,0.0
6.0,0.0,3462.0,0.0,74.2,13003032.0
7.0,0.0,3462.0,0.0,74.2,
8.0,0.0,3462.0,0.0,74.2,
9.0,116.0,3578.0,2.49,76.69,
10.0,0.0,3578.0,0.0,76.69,
