Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1849.0,1849.0,55.1,55.1,3.0
3.0,0.0,1849.0,0.0,55.1,3356.0
4.0,0.0,1849.0,0.0,55.1,3.0
5.0,0.0,1849.0,0.0,55.1,0.0
6.0,1047.0,2896.0,31.2,86.3,13003041.0
7.0,0.0,2896.0,0.0,86.3,
