Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,3478.0,3478.0,48.07,48.07,4.0
3.0,0.0,3478.0,0.0,48.07,7236.0
4.0,0.0,3478.0,0.0,48.07,2.0
5.0,0.0,3478.0,0.0,48.07,0.0
6.0,0.0,3478.0,0.0,48.07,13002836.0
7.0,0.0,3478.0,0.0,48.07,
8.0,1045.0,4523.0,14.44,62.51,
9.0,0.0,4523.0,0.0,62.51,
10.0,862.0,5385.0,11.91,74.42,
