Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1148.0,1148.0,25.3,25.3,3.0
3.0,0.0,1148.0,0.0,25.3,4537.0
4.0,0.0,1148.0,0.0,25.3,2.0
5.0,0.0,1148.0,0.0,25.3,0.0
6.0,0.0,1148.0,0.0,25.3,13002839.0
7.0,818.0,1966.0,18.03,43.33,
8.0,0.0,1966.0,0.0,43.33,
