Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,25.47766,25.47766,0.41,0.41,3.0
3.0,17.31609,42.79375,0.28,0.69,6162.0
4.0,114.68416,157.47791,1.86,2.55,0.0
5.0,256.40263,413.88054,4.16,6.71,0.0
6.0,166.23571,580.11625,2.7,9.41,13003021.0
7.0,876.8072,1456.92345,14.23,23.64,
