Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.13161,0.13161,0.0,0.0,3.0
3.0,10.0,10.13161,0.2,0.2,4954.0
4.0,17.00321,27.13482,0.34,0.54,0.0
5.0,72.01605,99.15087,1.45,1.99,0.0
6.0,313.01284,412.16371,6.32,8.31,13003023.0
7.0,733.7285,1145.89221,14.81,23.12,
8.0,14.90271,1160.79492,0.3,23.42,
