Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,6.21096,6.21096,0.14,0.14,3.0
3.0,8.07394,14.2849,0.19,0.33,4306.0
4.0,43.22182,57.50672,1.0,1.33,0.0
5.0,5.84528,63.352,0.14,1.47,0.0
6.0,225.82599,289.17799,5.24,6.71,13003020.0
