Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,52.68032,52.68032,0.95,0.95,4.0
3.0,3.75191,56.43223,0.07,1.02,5523.0
4.0,24.33631,80.76854,0.44,1.46,1.0
5.0,104.65531,185.42385,1.89,3.35,0.0
6.0,144.1799,329.60375,2.61,5.96,13002869.0
7.0,116.49095,446.0947,2.11,8.07,
