Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,969.0,969.0,24.03,24.03,4.0
3.0,0.0,969.0,0.0,24.03,4032.0
4.0,0.0,969.0,0.0,24.03,2.0
5.0,0.0,969.0,0.0,24.03,0.0
6.0,1332.0,2301.0,33.04,57.07,13002876.0
7.0,0.0,2301.0,0.0,57.07,
8.0,0.0,2301.0,0.0,57.07,
