Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3149.0,3149.0,63.72,63.72,3.0
3.0,0.0,3149.0,0.0,63.72,4942.0
4.0,572.0,3721.0,11.57,75.29,3.0
5.0,0.0,3721.0,0.0,75.29,0.0
,,,,,13003022.0
