Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,3647.0,3647.0,59.19,59.19,3.0
3.0,0.0,3647.0,0.0,59.19,6162.0
4.0,0.0,3647.0,0.0,59.19,3.0
5.0,0.0,3647.0,0.0,59.19,0.0
6.0,0.0,3647.0,0.0,59.19,13003021.0
7.0,1637.0,5284.0,26.57,85.76,
