Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,2796.0,2796.0,64.93,64.93,3.0
3.0,0.0,2796.0,0.0,64.93,4306.0
4.0,0.0,2796.0,0.0,64.93,3.0
5.0,1104.0,3900.0,25.64,90.57,0.0
6.0,0.0,3900.0,0.0,90.57,13003020.0
