Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1.97902,1.97902,0.04,0.04,4.0
3.0,1.77237,3.75139,0.04,0.08,4695.0
4.0,1.07844,4.82983,0.02,0.1,1.0
5.0,50.40301,55.23284,1.07,1.17,0.0
6.0,189.29093,244.52377,4.03,5.2,13002898.0
