Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,47.98461,47.98461,1.08,1.08,4.0
3.0,38.86377,86.84838,0.87,1.95,4462.0
4.0,10.58224,97.43062,0.24,2.19,1.0
5.0,32.68195,130.11257,0.73,2.92,0.0
6.0,234.27247,364.38504,5.25,8.17,13002899.0
