Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4559.0
4.0,197.0,197.0,4.32,4.32,4.0
5.0,0.0,197.0,0.0,4.32,0.01
6.0,0.0,197.0,0.0,4.32,13002859.0
