Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1177.0,1177.0,30.7,30.7,3.0
3.0,0.0,1177.0,0.0,30.7,3834.0
4.0,0.0,1177.0,0.0,30.7,2.0
5.0,0.0,1177.0,0.0,30.7,0.0
6.0,0.0,1177.0,0.0,30.7,13003120.0
