Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,2031.0,2031.0,37.81,37.81,3.0
3.0,0.0,2031.0,0.0,37.81,5372.0
4.0,0.0,2031.0,0.0,37.81,2.0
5.0,0.0,2031.0,0.0,37.81,0.0
6.0,0.0,2031.0,0.0,37.81,13003115.0
7.0,1031.0,3062.0,19.19,57.0,
8.0,0.0,3062.0,0.0,57.0,
9.0,385.0,3447.0,7.17,64.17,
