Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,5505.0
4.0,0.0,0.0,0.0,0.0,2.0
5.0,1313.0,1313.0,23.85,23.85,0.0
6.0,1100.0,2413.0,19.98,43.83,13003119.0
7.0,0.0,2413.0,0.0,43.83,
